param,importance,dataset,imputation,time_taken
max_features,0.1769612204194521,analcatdata_reviewer.csv,False,197.02035711100325
min_samples_leaf,0.4007906109839805,analcatdata_reviewer.csv,False,197.02035711100325
min_samples_split,0.0038541494303699,analcatdata_reviewer.csv,False,197.02035711100325
"('max_features', 'min_samples_leaf')",0.11715517542646481,analcatdata_reviewer.csv,False,197.02035711100325
"('bootstrap', 'max_features')",0.04072631949445321,analcatdata_reviewer.csv,False,197.02035711100325
"('bootstrap', 'min_samples_leaf')",0.01890408646781575,analcatdata_reviewer.csv,False,197.02035711100325
"('min_samples_leaf', 'min_samples_split')",0.018024491922746584,analcatdata_reviewer.csv,False,197.02035711100325
"('max_features', 'min_samples_split')",0.013490710041334085,analcatdata_reviewer.csv,False,197.02035711100325
"('bootstrap', 'min_samples_split')",0.0038056404726003875,analcatdata_reviewer.csv,False,197.02035711100325
"('criterion', 'max_features')",0.00327421030330446,analcatdata_reviewer.csv,False,197.02035711100325
"('criterion', 'min_samples_leaf')",0.003174374552728943,analcatdata_reviewer.csv,False,197.02035711100325
"('criterion', 'min_samples_split')",0.0008985132192377971,analcatdata_reviewer.csv,False,197.02035711100325
"('bootstrap', 'criterion')",0.00038761043645212264,analcatdata_reviewer.csv,False,197.02035711100325
"('bootstrap', 'max_features', 'min_samples_leaf')",0.04281114428153622,analcatdata_reviewer.csv,False,197.02035711100325
"('bootstrap', 'max_features', 'min_samples_split')",0.008456214203484087,analcatdata_reviewer.csv,False,197.02035711100325
bootstrap,0.0018158224350691213,phpSRnbqC.csv,False,3.7401648039813153
criterion,0.0017658586859762388,phpSRnbqC.csv,False,3.7401648039813153
max_features,0.10865631357933964,phpSRnbqC.csv,False,3.7401648039813153
min_samples_leaf,0.06465569757723949,phpSRnbqC.csv,False,3.7401648039813153
min_samples_split,0.01965146124261232,phpSRnbqC.csv,False,3.7401648039813153
"('min_samples_leaf', 'min_samples_split')",0.22454073570916913,phpSRnbqC.csv,False,3.7401648039813153
"('max_features', 'min_samples_leaf')",0.18685003680648532,phpSRnbqC.csv,False,3.7401648039813153
"('max_features', 'min_samples_split')",0.042992216369761325,phpSRnbqC.csv,False,3.7401648039813153
"('bootstrap', 'min_samples_leaf')",0.019741870326911416,phpSRnbqC.csv,False,3.7401648039813153
"('criterion', 'min_samples_leaf')",0.014549261768759583,phpSRnbqC.csv,False,3.7401648039813153
"('bootstrap', 'max_features')",0.010663135584828098,phpSRnbqC.csv,False,3.7401648039813153
"('criterion', 'max_features')",0.00892890848676605,phpSRnbqC.csv,False,3.7401648039813153
"('bootstrap', 'min_samples_split')",0.003928362631740194,phpSRnbqC.csv,False,3.7401648039813153
"('criterion', 'min_samples_split')",0.003060098719397611,phpSRnbqC.csv,False,3.7401648039813153
"('bootstrap', 'criterion')",0.0003487159926588673,phpSRnbqC.csv,False,3.7401648039813153
"('bootstrap', 'max_features', 'min_samples_leaf')",0.024583541702092333,phpSRnbqC.csv,False,3.7401648039813153
